9.535866896990635269e+02 1.330747127924672532e+04 7.420000000000040075e+01 8.500000000000657963e+01
9.536866987907991415e+02 1.258855496316421340e+04 7.460000000000046327e+01 8.500000000000657963e+01
9.537867078825348699e+02 1.188832311981338535e+04 7.500000000000052580e+01 8.500000000000657963e+01
9.538867169742703709e+02 1.120785015724824734e+04 7.540000000000058833e+01 8.500000000000657963e+01
9.539867260660059856e+02 1.054809104777216999e+04 7.580000000000065086e+01 8.500000000000657963e+01
9.540867351577417139e+02 9.909878375219484951e+03 7.620000000000071338e+01 8.500000000000657963e+01
9.541867442494772149e+02 9.293920573771858471e+03 7.660000000000077591e+01 8.500000000000657963e+01
9.542867533412128296e+02 8.700801340611777050e+03 7.700000000000083844e+01 8.500000000000657963e+01
9.543867624329484443e+02 8.130980189451740443e+03 7.740000000000090097e+01 8.500000000000657963e+01
9.544867715246840589e+02 7.584794097763005084e+03 7.780000000000096350e+01 8.500000000000657963e+01
9.545867806164196736e+02 7.062460187553103424e+03 7.820000000000102602e+01 8.500000000000657963e+01
9.546867897081552883e+02 6.564079368010885446e+03 7.860000000000108855e+01 8.500000000000657963e+01
9.547867987998909030e+02 6.089640858398726778e+03 7.900000000000115108e+01 8.500000000000657963e+01
9.548868078916265176e+02 5.639027501325719641e+03 7.940000000000121361e+01 8.500000000000657963e+01
9.549868169833621323e+02 5.212021770069497506e+03 7.980000000000127613e+01 8.500000000000657963e+01
9.550868260750977470e+02 4.808312362431191104e+03 8.020000000000133866e+01 8.500000000000657963e+01
9.551868351668333617e+02 4.427501305853782469e+03 8.060000000000140119e+01 8.500000000000657963e+01
9.552868442585689763e+02 4.069111426385898994e+03 8.100000000000146372e+01 8.500000000000657963e+01
9.553868533503045910e+02 3.732594090932406743e+03 8.140000000000152625e+01 8.500000000000657963e+01
9.554868624420402057e+02 3.417337146192879118e+03 8.180000000000158877e+01 8.500000000000657963e+01
9.555868715337758204e+02 3.122672929302497323e+03 8.220000000000165130e+01 8.500000000000657963e+01
9.556868806255114350e+02 2.847886264126241713e+03 8.260000000000171383e+01 8.500000000000657963e+01
9.557868897172470497e+02 2.592222355731300013e+03 8.300000000000177636e+01 8.500000000000657963e+01
9.558868988089826644e+02 2.354894502619427840e+03 8.340000000000183888e+01 8.500000000000657963e+01
9.559869079007181654e+02 2.135091554131966859e+03 8.380000000000190141e+01 8.500000000000657963e+01
9.560869169924538937e+02 1.931985048856287676e+03 8.420000000000196394e+01 8.500000000000657963e+01
9.561869260841895084e+02 1.744735978672976216e+03 8.460000000000202647e+01 8.500000000000657963e+01
9.562869351759250094e+02 1.572501132104932594e+03 8.500000000000208900e+01 8.500000000000657963e+01
9.563869442676607378e+02 1.414438979691093209e+03 8.540000000000215152e+01 8.500000000000657963e+01
9.564869533593963524e+02 1.269715073041961205e+03 8.580000000000221405e+01 8.500000000000657963e+01
9.565869624511318534e+02 1.137506937899677041e+03 8.620000000000227658e+01 8.500000000000657963e+01
9.566869715428675818e+02 1.017008449787971131e+03 8.660000000000233911e+01 8.500000000000657963e+01
9.567869806346031964e+02 9.074336885879494048e+02 8.700000000000240163e+01 8.500000000000657963e+01
9.568869897263386974e+02 8.080202755199856028e+02 8.740000000000246416e+01 8.500000000000657963e+01
9.569869988180744258e+02 7.180322024798385883e+02 8.780000000000252669e+01 8.500000000000657963e+01
9.570870079098100405e+02 6.367621694131779577e+02 8.820000000000258922e+01 8.500000000000657963e+01
9.571870170015455415e+02 5.635334503852162698e+02 8.860000000000265175e+01 8.500000000000657963e+01
9.572870260932812698e+02 4.977013131942306927e+02 8.900000000000271427e+01 8.500000000000657963e+01
9.573870351850168845e+02 4.386540207905547959e+02 8.940000000000277680e+01 8.500000000000657963e+01
9.574870442767523855e+02 3.858134454128779680e+02 8.980000000000283933e+01 8.500000000000657963e+01
9.575870533684881138e+02 3.386353282698730141e+02 9.020000000000290186e+01 8.500000000000657963e+01
9.576870624602237285e+02 2.966092188189361423e+02 9.060000000000296438e+01 8.500000000000657963e+01
9.577870715519592295e+02 2.592581282746579063e+02 9.100000000000302691e+01 8.500000000000657963e+01
9.578870806436948442e+02 2.261379319754682911e+02 9.140000000000308944e+01 8.500000000000657963e+01
9.579870897354305725e+02 1.968365547100202377e+02 9.180000000000315197e+01 8.500000000000657963e+01
9.580870988271660735e+02 1.709729721215456095e+02 9.220000000000321450e+01 8.500000000000657963e+01
9.581871079189016882e+02 1.481960599362901974e+02 9.260000000000327702e+01 8.500000000000657963e+01
9.582871170106374166e+02 1.281833210687868529e+02 9.300000000000333955e+01 8.500000000000657963e+01
9.583871261023729176e+02 1.106395187080966878e+02 9.340000000000340208e+01 8.500000000000657963e+01
9.584871351941085322e+02 9.529524134886639786e+01 9.380000000000346461e+01 8.500000000000657963e+01
9.585871442858442606e+02 8.190542345844059469e+01 9.420000000000352713e+01 8.500000000000657963e+01
9.586871533775797616e+02 7.024784312137795439e+01 9.460000000000358966e+01 8.500000000000657963e+01
9.587871624693153763e+02 6.012161562527435166e+01 9.500000000000365219e+01 8.500000000000657963e+01
9.588871715610509909e+02 5.134569959088150881e+01 9.540000000000371472e+01 8.500000000000657963e+01
9.589871806527866056e+02 4.375742994334291325e+01 9.580000000000377725e+01 8.500000000000657963e+01
9.590871897445222203e+02 3.721108980210157569e+01 9.620000000000383977e+01 8.500000000000657963e+01
9.591871988362578350e+02 3.157653126127432586e+01 9.660000000000390230e+01 8.500000000000657963e+01
9.592872079279934496e+02 2.673785306052275956e+01 9.700000000000396483e+01 8.500000000000657963e+01
9.593872170197290643e+02 2.259214132425745092e+01 9.740000000000402736e+01 8.500000000000657963e+01
9.594872261114645653e+02 1.904827788472404038e+01 9.780000000000408988e+01 8.500000000000657963e+01
9.595872352032002937e+02 1.602581920812082217e+01 9.820000000000415241e+01 8.500000000000657963e+01
9.596872442949359083e+02 1.345394761433339959e+01 9.860000000000421494e+01 8.500000000000657963e+01
9.597872533866714093e+02 1.127049531861778320e+01 9.900000000000427747e+01 8.500000000000657963e+01
9.598872624784071377e+02 9.421040823148260301e+00 9.940000000000434000e+01 8.500000000000657963e+01
9.599872715701427524e+02 7.858076340894315059e+00 9.980000000000440252e+01 8.500000000000657963e+01
9.600872806618782533e+02 7.474666390476923716e+00 9.988000000000441503e+01 8.508000000000662055e+01
9.601872897536139817e+02 7.442254081067091853e+00 9.988000000000441503e+01 8.518000000000667171e+01
9.602872988453495964e+02 7.409891099475193421e+00 9.988000000000441503e+01 8.528000000000672287e+01
9.603873079370850974e+02 7.377577694412880582e+00 9.988000000000441503e+01 8.538000000000677403e+01
9.604873170288208257e+02 7.345314113218027963e+00 9.988000000000441503e+01 8.548000000000682519e+01
9.605873261205564404e+02 7.313100601849458648e+00 9.988000000000441503e+01 8.558000000000687635e+01
9.606873352122919414e+02 7.280937404881652419e+00 9.988000000000441503e+01 8.568000000000692751e+01
9.607873443040276698e+02 7.248824765499592537e+00 9.988000000000441503e+01 8.578000000000697867e+01
9.608873533957632844e+02 7.216762925493607206e+00 9.988000000000441503e+01 8.588000000000702983e+01
9.609873624874987854e+02 7.184752125254333599e+00 9.988000000000441503e+01 8.598000000000708098e+01
9.610873715792345138e+02 7.152792603767708535e+00 9.988000000000441503e+01 8.608000000000713214e+01
9.611873806709701284e+02 7.120884598610023097e+00 9.988000000000441503e+01 8.618000000000718330e+01
9.612873897627056294e+02 7.089028345943062526e+00 9.988000000000441503e+01 8.628000000000723446e+01
9.613873988544412441e+02 7.057224080509302944e+00 9.988000000000441503e+01 8.638000000000728562e+01
9.614874079461769725e+02 7.025472035627161382e+00 9.988000000000441503e+01 8.648000000000733678e+01
9.615874170379124735e+02 6.993772443186313303e+00 9.988000000000441503e+01 8.658000000000738794e+01
9.616874261296480881e+02 6.962125533643106046e+00 9.988000000000441503e+01 8.668000000000743910e+01
9.617874352213838165e+02 6.930531536015981153e+00 9.988000000000441503e+01 8.678000000000749026e+01
9.618874443131193175e+02 6.898990677881024602e+00 9.988000000000441503e+01 8.688000000000754142e+01
9.619874534048549322e+02 6.867503185367506369e+00 9.988000000000441503e+01 8.698000000000759258e+01
9.620874624965906605e+02 6.836069283153594078e+00 9.988000000000441503e+01 8.708000000000764373e+01
9.621874715883261615e+02 6.804689194461990276e+00 9.988000000000441503e+01 8.718000000000769489e+01
9.622874806800617762e+02 6.773363141055788184e+00 9.988000000000441503e+01 8.728000000000774605e+01
9.623874897717975045e+02 6.742091343234245748e+00 9.988000000000441503e+01 8.738000000000779721e+01
9.624874988635330055e+02 6.710874019828742654e+00 9.988000000000441503e+01 8.748000000000784837e+01
9.625875079552686202e+02 8.050012111370069334e+00 9.956000000000436501e+01 8.750000000000785860e+01
9.626875170470043486e+02 9.635520433367618764e+00 9.916000000000430248e+01 8.750000000000785860e+01
9.627875261387398496e+02 1.150843170953962336e+01 9.876000000000423995e+01 8.750000000000785860e+01
9.628875352304754642e+02 1.371578271754649059e+01 9.836000000000417742e+01 8.750000000000785860e+01
9.629875443222111926e+02 1.631134294227472381e+01 9.796000000000411490e+01 8.750000000000785860e+01
9.630875534139466936e+02 1.935640633027434276e+01 9.756000000000405237e+01 8.750000000000785860e+01
9.631875625056823083e+02 2.292064749133270851e+01 9.716000000000398984e+01 8.750000000000785860e+01
9.632875715974180366e+02 2.708304297084233880e+01 9.676000000000392731e+01 8.750000000000785860e+01
9.633875806891535376e+02 3.193285735760566268e+01 9.636000000000386478e+01 8.750000000000785860e+01
9.634875897808891523e+02 3.757069298937197033e+01 9.596000000000380226e+01 8.750000000000785860e+01
9.635875988726247670e+02 4.410960086815933323e+01 9.556000000000373973e+01 8.750000000000785860e+01
9.636876079643603816e+02 5.167624909721007498e+01 9.516000000000367720e+01 8.750000000000785860e+01
9.637876170560959963e+02 6.041214370217792862e+01 9.476000000000361467e+01 8.750000000000785860e+01
9.638876261478316110e+02 7.047489510523040224e+01 9.436000000000355215e+01 8.750000000000785860e+01
9.639876352395672257e+02 8.203952179049477422e+01 9.396000000000348962e+01 8.750000000000785860e+01
9.640876443313028403e+02 9.529978084517186687e+01 9.356000000000342709e+01 8.750000000000785860e+01
9.641876534230384550e+02 1.104695131002240913e+02 9.316000000000336456e+01 8.750000000000785860e+01
9.642876625147740697e+02 1.277839885498509886e+02 9.276000000000330203e+01 8.750000000000785860e+01
9.643876716065096844e+02 1.475012356276984349e+02 9.236000000000323951e+01 8.750000000000785860e+01
9.644876806982452990e+02 1.699033357927034729e+02 9.196000000000317698e+01 8.750000000000785860e+01
9.645876897899809137e+02 1.952976627666839420e+02 9.156000000000311445e+01 8.750000000000785860e+01
9.646876988817165284e+02 2.240180437125330570e+02 9.116000000000305192e+01 8.750000000000785860e+01
9.647877079734521431e+02 2.564258176941200418e+02 9.076000000000298940e+01 8.750000000000785860e+01
9.648877170651876440e+02 2.929107649691641768e+02 9.036000000000292687e+01 8.750000000000785860e+01
9.649877261569233724e+02 3.338918790899967348e+02 8.996000000000286434e+01 8.750000000000785860e+01
9.650877352486589871e+02 3.798179524830973719e+02 8.956000000000280181e+01 8.750000000000785860e+01
9.651877443403944881e+02 4.311679452067638181e+02 8.916000000000273928e+01 8.750000000000785860e+01
9.652877534321302164e+02 4.884511060076418971e+02 8.876000000000267676e+01 8.750000000000785860e+01
9.653877625238658311e+02 5.522068146707869118e+02 8.836000000000261423e+01 8.750000000000785860e+01
9.654877716156013321e+02 6.230041150414729145e+02 8.796000000000255170e+01 8.750000000000785860e+01
9.655877807073370604e+02 7.014409090428335958e+02 8.756000000000248917e+01 8.750000000000785860e+01
9.656877897990726751e+02 7.881427835676397535e+02 8.716000000000242665e+01 8.750000000000785860e+01
9.657877988908081761e+02 8.837614443249657370e+02 8.676000000000236412e+01 8.750000000000785860e+01
9.658878079825439045e+02 9.889727336007463236e+02 8.636000000000230159e+01 8.750000000000785860e+01
9.659878170742795191e+02 1.104474212464288939e+03 8.596000000000223906e+01 8.750000000000785860e+01
9.660878261660150201e+02 1.230982292223759487e+03 8.556000000000217653e+01 8.750000000000785860e+01
9.661878352577507485e+02 1.369228904893143181e+03 8.516000000000211401e+01 8.750000000000785860e+01
9.662878443494863632e+02 1.519957708055351986e+03 8.476000000000205148e+01 8.750000000000785860e+01
9.663878534412218642e+02 1.683919825746266497e+03 8.436000000000198895e+01 8.750000000000785860e+01
9.664878625329575925e+02 1.861869133785411805e+03 8.396000000000192642e+01 8.750000000000785860e+01
9.665878716246932072e+02 2.054557105258947104e+03 8.356000000000186390e+01 8.750000000000785860e+01
9.666878807164287082e+02 2.262727239527237998e+03 8.316000000000180137e+01 8.750000000000785860e+01
9.667878898081644365e+02 2.487109106068136043e+03 8.276000000000173884e+01 8.750000000000785860e+01
9.668878988999000512e+02 2.728412042551999093e+03 8.236000000000167631e+01 8.750000000000785860e+01
9.669879079916355522e+02 2.987318554632222913e+03 8.196000000000161378e+01 8.750000000000785860e+01
9.670879170833711669e+02 3.264477472874085379e+03 8.156000000000155126e+01 8.750000000000785860e+01
9.671879261751068952e+02 3.560496929871379507e+03 8.116000000000148873e+01 8.750000000000785860e+01
9.672879352668423962e+02 3.875937227747476754e+03 8.076000000000142620e+01 8.750000000000785860e+01
9.673879443585780109e+02 4.211303672735272812e+03 8.036000000000136367e+01 8.750000000000785860e+01
9.674879534503137393e+02 4.476174179620134964e+03 7.996000000000130115e+01 8.750000000000785860e+01
9.675879625420492403e+02 4.847436496779451772e+03 7.956000000000123862e+01 8.750000000000785860e+01
9.676879716337848549e+02 5.239673416465405353e+03 7.916000000000117609e+01 8.750000000000785860e+01
9.677879807255205833e+02 5.653122071704642622e+03 7.876000000000111356e+01 8.750000000000785860e+01
9.678879898172560843e+02 6.087932761613451476e+03 7.836000000000105103e+01 8.750000000000785860e+01
9.679879989089916990e+02 6.544163304684740979e+03 7.796000000000098851e+01 8.750000000000785860e+01
9.680880080007274273e+02 7.021773967784432898e+03 7.756000000000092598e+01 8.750000000000785860e+01
9.681880170924629283e+02 7.520623059258314242e+03 7.716000000000086345e+01 8.750000000000785860e+01
9.682880261841985430e+02 8.040463269573419893e+03 7.676000000000080092e+01 8.750000000000785860e+01
9.683880352759342713e+02 8.580938836337323664e+03 7.636000000000073840e+01 8.750000000000785860e+01
9.684880443676697723e+02 9.141583602400774907e+03 7.596000000000067587e+01 8.750000000000785860e+01
9.685880534594053870e+02 9.721820026134686486e+03 7.556000000000061334e+01 8.750000000000785860e+01
9.686880625511411154e+02 1.032095919200368553e+04 7.516000000000055081e+01 8.750000000000785860e+01
9.687880716428766164e+02 1.093820185738359032e+04 7.476000000000048828e+01 8.750000000000785860e+01
9.688880807346122310e+02 1.157264055836338048e+04 7.436000000000042576e+01 8.750000000000785860e+01
9.689880898263478457e+02 1.222326278325581370e+04 7.396000000000036323e+01 8.750000000000785860e+01
9.690880989180834604e+02 1.288895520793785363e+04 7.356000000000030070e+01 8.750000000000785860e+01
9.691881080098190751e+02 1.356850897220692241e+04 7.316000000000023817e+01 8.750000000000785860e+01
9.692881171015546897e+02 1.426062596134355772e+04 7.276000000000017565e+01 8.750000000000785860e+01
9.693881261932903044e+02 1.496392604228180426e+04 7.236000000000011312e+01 8.750000000000785860e+01
9.694881352850259191e+02 1.567695518949235520e+04 7.196000000000005059e+01 8.750000000000785860e+01
9.695881443767615337e+02 1.639819442214551600e+04 7.155999999999998806e+01 8.750000000000785860e+01
9.696881534684971484e+02 1.712606946160900043e+04 7.115999999999992554e+01 8.750000000000785860e+01
9.697881625602327631e+02 1.785896100709128586e+04 7.075999999999986301e+01 8.750000000000785860e+01
9.698881716519683778e+02 1.859521551749530408e+04 7.035999999999980048e+01 8.750000000000785860e+01
9.699881807437039924e+02 1.933315637948106814e+04 6.995999999999973795e+01 8.750000000000785860e+01
9.700881898354396071e+02 2.007109533552719586e+04 6.955999999999967542e+01 8.750000000000785860e+01
9.701881989271752218e+02 2.080734404154596268e+04 6.915999999999961290e+01 8.750000000000785860e+01
9.702882080189108365e+02 2.154022562142643437e+04 6.875999999999955037e+01 8.750000000000785860e+01
9.703882171106464511e+02 2.226808608581246153e+04 6.835999999999948784e+01 8.750000000000785860e+01
9.704882262023820658e+02 2.298930548444268425e+04 6.795999999999942531e+01 8.750000000000785860e+01
9.705882352941175668e+02 2.370230866547633559e+04 6.755999999999936279e+01 8.750000000000785860e+01
9.706882443858532952e+02 2.440557552127664167e+04 6.715999999999930026e+01 8.750000000000785860e+01
9.707882534775889098e+02 2.509765060803810411e+04 6.675999999999923773e+01 8.750000000000785860e+01
9.708882625693244108e+02 2.577715203622456102e+04 6.635999999999917520e+01 8.750000000000785860e+01
9.709882716610601392e+02 2.644277953986390276e+04 6.595999999999911267e+01 8.750000000000785860e+01
9.710882807527957539e+02 2.709332164508457572e+04 6.555999999999905015e+01 8.750000000000785860e+01
9.711882898445312549e+02 2.772766187163376890e+04 6.515999999999898762e+01 8.750000000000785860e+01
9.712882989362669832e+02 2.834478391523200480e+04 6.475999999999892509e+01 8.750000000000785860e+01
9.713883080280025979e+02 2.894377577321613717e+04 6.435999999999886256e+01 8.750000000000785860e+01
9.714883171197380989e+02 2.952383279072349615e+04 6.395999999999881425e+01 8.750000000000785860e+01
9.715883262114738272e+02 3.008425961940538400e+04 6.355999999999882277e+01 8.750000000000785860e+01
9.716883353032094419e+02 3.062447109507060668e+04 6.315999999999883130e+01 8.750000000000785860e+01
9.717883443949449429e+02 3.114399205447806526e+04 6.275999999999883983e+01 8.750000000000785860e+01
9.718883534866806713e+02 3.164245612451923444e+04 6.235999999999884835e+01 8.750000000000785860e+01
9.719883625784162859e+02 3.211960352903078092e+04 6.195999999999885688e+01 8.750000000000785860e+01
9.720883716701517869e+02 3.257527796929125907e+04 6.155999999999886541e+01 8.750000000000785860e+01
9.721883807618875153e+02 3.300942264373221406e+04 6.115999999999887393e+01 8.750000000000785860e+01
9.722883898536231300e+02 3.342207548043008137e+04 6.075999999999888246e+01 8.750000000000785860e+01
9.723883989453586310e+02 3.381336366245953104e+04 6.035999999999889098e+01 8.750000000000785860e+01
9.724884080370942456e+02 3.418349753114460327e+04 5.995999999999889951e+01 8.750000000000785860e+01
9.725884171288299740e+02 3.453276395564617997e+04 5.955999999999890804e+01 8.750000000000785860e+01
9.726884262205654750e+02 3.486151925917496555e+04 5.915999999999891656e+01 8.750000000000785860e+01
9.727884353123010897e+02 3.517018179252781556e+04 5.875999999999892509e+01 8.750000000000785860e+01
9.728884444040368180e+02 3.545922424464202049e+04 5.835999999999893362e+01 8.750000000000785860e+01
9.729884534957723190e+02 3.572916577761319786e+04 5.795999999999894214e+01 8.750000000000785860e+01
9.730884625875079337e+02 3.598056407023425709e+04 5.755999999999895067e+01 8.750000000000785860e+01
9.731884716792436620e+02 3.621400734975118394e+04 5.715999999999895920e+01 8.750000000000785860e+01
9.732884807709791630e+02 3.643010648634760582e+04 5.675999999999896772e+01 8.750000000000785860e+01
9.733884898627147777e+02 3.662948721906208812e+04 5.635999999999897625e+01 8.750000000000785860e+01
9.734884989544505061e+02 3.681278257555339223e+04 5.595999999999898478e+01 8.750000000000785860e+01
9.735885080461860070e+02 3.698062554156639089e+04 5.555999999999899330e+01 8.750000000000785860e+01
9.736885171379216217e+02 3.713364202925262362e+04 5.515999999999900183e+01 8.750000000000785860e+01
9.737885262296572364e+02 3.727244418685416167e+04 5.475999999999901036e+01 8.750000000000785860e+01
9.738885353213928511e+02 3.739762408578706527e+04 5.435999999999901888e+01 8.750000000000785860e+01
9.739885444131284657e+02 3.750974781501591497e+04 5.395999999999902741e+01 8.750000000000785860e+01
9.740885535048639667e+02 3.760935000687515276e+04 5.355999999999903594e+01 8.750000000000785860e+01
9.741885625965996951e+02 3.769692881329421652e+04 5.315999999999904446e+01 8.750000000000785860e+01
9.742885716883353098e+02 3.777294134675556415e+04 5.275999999999905299e+01 8.750000000000785860e+01
9.743885807800708108e+02 3.783779959632657847e+04 5.235999999999906152e+01 8.750000000000785860e+01
9.744885898718065391e+02 3.789186682577183819e+04 5.195999999999907004e+01 8.750000000000785860e+01
9.745885989635421538e+02 3.793545445807564829e+04 5.155999999999907857e+01 8.750000000000785860e+01
9.746886080552776548e+02 3.796881944865438709e+04 5.115999999999908709e+01 8.750000000000785860e+01
9.747886171470133831e+02 3.799216214809793019e+04 5.075999999999909562e+01 8.750000000000785860e+01
9.748886262387489978e+02 3.800562465435388731e+04 5.035999999999910415e+01 8.750000000000785860e+01
9.749886353304844988e+02 3.800928965380893351e+04 4.995999999999911267e+01 8.750000000000785860e+01
9.750886444222202272e+02 3.800317975063144695e+04 4.955999999999912120e+01 8.750000000000785860e+01
9.751886535139558418e+02 3.798725728390579752e+04 4.915999999999912973e+01 8.750000000000785860e+01
9.752886626056913428e+02 3.796142463241807855e+04 4.875999999999913825e+01 8.750000000000785860e+01
9.753886716974270712e+02 3.792552500732541375e+04 4.835999999999914678e+01 8.750000000000785860e+01
9.754886807891626859e+02 3.787934373323676118e+04 4.795999999999915531e+01 8.750000000000785860e+01
9.755886898808981869e+02 3.782261001834979106e+04 4.755999999999916383e+01 8.750000000000785860e+01
9.756886989726339152e+02 3.775499921411099058e+04 4.715999999999917236e+01 8.750000000000785860e+01
9.757887080643695299e+02 3.767613556430084282e+04 4.675999999999918089e+01 8.750000000000785860e+01
9.758887171561050309e+02 3.758559544239796378e+04 4.635999999999918941e+01 8.750000000000785860e+01
9.759887262478406456e+02 3.748291107448536059e+04 4.595999999999919794e+01 8.750000000000785860e+01
9.760887353395763739e+02 3.736757474276336143e+04 4.555999999999920647e+01 8.750000000000785860e+01
9.761887444313118749e+02 3.723904346188894124e+04 4.515999999999921499e+01 8.750000000000785860e+01
9.762887535230474896e+02 3.709674411686517124e+04 4.475999999999922352e+01 8.750000000000785860e+01
9.763887626147832179e+02 3.694007904705191322e+04 4.435999999999923205e+01 8.750000000000785860e+01
9.764887717065187189e+02 3.676843205609486176e+04 4.395999999999924057e+01 8.750000000000785860e+01
9.765887807982543336e+02 3.658117482222784747e+04 4.355999999999924910e+01 8.750000000000785860e+01
9.766887898899900620e+02 3.637767367755639134e+04 4.315999999999925762e+01 8.750000000000785860e+01
9.767887989817255630e+02 3.615729671869368758e+04 4.275999999999926615e+01 8.750000000000785860e+01
9.768888080734611776e+02 3.591942120458986756e+04 4.235999999999927468e+01 8.750000000000785860e+01
9.769888171651969060e+02 3.566344119072517788e+04 4.195999999999928320e+01 8.750000000000785860e+01
9.770888262569324070e+02 3.538877534215372725e+04 4.155999999999929173e+01 8.750000000000785860e+01
9.771888353486680217e+02 3.509487486137834640e+04 4.115999999999930026e+01 8.750000000000785860e+01
9.772888444404037500e+02 3.478123146085000189e+04 4.075999999999930878e+01 8.750000000000785860e+01
9.773888535321392510e+02 3.444738530421439646e+04 4.035999999999931731e+01 8.750000000000785860e+01
9.774888626238748657e+02 3.418379811178916134e+04 3.995999999999932584e+01 8.750000000000785860e+01
9.775888717156105940e+02 3.381361658550706488e+04 3.955999999999933436e+01 8.750000000000785860e+01
9.776888808073460950e+02 3.342228781521156634e+04 3.915999999999934289e+01 8.750000000000785860e+01
9.777888898990817097e+02 3.300960049591987627e+04 3.875999999999935142e+01 8.750000000000785860e+01
9.778888989908173244e+02 3.257542659797164015e+04 3.835999999999935994e+01 8.750000000000785860e+01
9.779889080825529390e+02 3.211972745187447799e+04 3.795999999999936847e+01 8.750000000000785860e+01
9.780889171742885537e+02 3.164255921188888533e+04 3.755999999999937700e+01 8.750000000000785860e+01
9.781889262660241684e+02 3.114407761331744041e+04 3.715999999999938552e+01 8.750000000000785860e+01
9.782889353577597831e+02 3.062454194340580943e+04 3.675999999999939405e+01 8.750000000000785860e+01
9.783889444494953977e+02 3.008431815226636900e+04 3.635999999999940258e+01 8.750000000000785860e+01
9.784889535412310124e+02 2.952388103826563383e+04 3.595999999999941110e+01 8.750000000000785860e+01
9.785889626329666271e+02 2.894381545178277156e+04 3.555999999999941963e+01 8.750000000000785860e+01
9.786889717247022418e+02 2.834481647206066555e+04 3.515999999999942816e+01 8.750000000000785860e+01
9.787889808164378564e+02 2.772768852386371145e+04 3.475999999999943668e+01 8.750000000000785860e+01
9.788889899081734711e+02 2.709334341367700836e+04 3.435999999999944521e+01 8.750000000000785860e+01
9.789889989999090858e+02 2.644279727900067883e+04 3.395999999999945373e+01 8.750000000000785860e+01
9.790890080916447005e+02 2.577716645870486536e+04 3.355999999999946226e+01 8.750000000000785860e+01
9.791890171833803151e+02 2.509766230714646736e+04 3.315999999999947079e+01 8.750000000000785860e+01
9.792890262751159298e+02 2.440558498955282266e+04 3.275999999999947931e+01 8.750000000000785860e+01
9.793890353668515445e+02 2.370231631077416023e+04 3.235999999999948784e+01 8.750000000000785860e+01
9.794890444585870455e+02 2.298931164362747222e+04 3.195999999999949637e+01 8.750000000000785860e+01
9.795890535503227738e+02 2.226809103640750982e+04 3.155999999999950489e+01 8.750000000000785860e+01
9.796890626420583885e+02 2.154022959148496375e+04 3.115999999999951342e+01 8.750000000000785860e+01
9.797890717337938895e+02 2.080734721799399631e+04 3.075999999999952195e+01 8.750000000000785860e+01
9.798890808255296179e+02 2.007109787119253451e+04 3.035999999999953047e+01 8.750000000000785860e+01
9.799890899172652325e+02 1.933315839899782077e+04 2.995999999999953900e+01 8.750000000000785860e+01
9.800890990090007335e+02 1.859521712224874500e+04 2.955999999999954753e+01 8.750000000000785860e+01
9.801891081007364619e+02 1.785896227934725539e+04 2.915999999999955605e+01 8.750000000000785860e+01
9.802891171924720766e+02 1.712607046795206043e+04 2.875999999999956458e+01 8.750000000000785860e+01
9.803891262842075776e+02 1.639819521633282056e+04 2.835999999999957311e+01 8.750000000000785860e+01
9.804891353759433059e+02 1.567695581481642330e+04 2.795999999999958163e+01 8.750000000000785860e+01
9.805891444676789206e+02 1.496392653352067100e+04 2.755999999999959016e+01 8.750000000000785860e+01
9.806891535594144216e+02 1.426062634636560506e+04 2.715999999999959869e+01 8.750000000000785860e+01
9.807891626511501499e+02 1.356850927328825310e+04 2.675999999999960721e+01 8.750000000000785860e+01
9.808891717428857646e+02 1.288895544284021889e+04 2.635999999999961574e+01 8.750000000000785860e+01
9.809891808346212656e+02 1.222326296610641475e+04 2.595999999999962427e+01 8.750000000000785860e+01
9.810891899263569940e+02 1.157264070037063902e+04 2.555999999999963279e+01 8.750000000000785860e+01
9.811891990180926086e+02 1.093820196741841028e+04 2.515999999999964132e+01 8.750000000000785860e+01
9.812892081098281096e+02 1.032095927706952898e+04 2.475999999999964984e+01 8.750000000000785860e+01
9.813892172015637243e+02 9.721820091746991238e+03 2.435999999999965837e+01 8.750000000000785860e+01
9.814892262932994527e+02 9.141583652892610189e+03 2.395999999999966690e+01 8.750000000000785860e+01
9.815892353850349537e+02 8.580938875104297040e+03 2.355999999999967542e+01 8.750000000000785860e+01
9.816892444767705683e+02 8.040463299270116295e+03 2.315999999999968395e+01 8.750000000000785860e+01
9.817892535685062967e+02 7.520623081954872760e+03 2.275999999999969248e+01 8.750000000000785860e+01
9.818892626602417977e+02 7.021773985091232134e+03 2.235999999999970100e+01 8.750000000000785860e+01
9.819892717519774124e+02 6.544163317851501233e+03 2.195999999999970953e+01 8.750000000000785860e+01
9.820892808437131407e+02 6.087932771607624090e+03 2.155999999999971806e+01 8.750000000000785860e+01
9.821892899354486417e+02 5.653122079273332020e+03 2.115999999999972658e+01 8.750000000000785860e+01
9.822892990271842564e+02 5.239673422184113406e+03 2.075999999999973511e+01 8.750000000000785860e+01
9.823893081189199847e+02 4.847436501090483034e+03 2.035999999999974364e+01 8.750000000000785860e+01
9.824893172106554857e+02 4.476174182862563612e+03 1.995999999999975216e+01 8.750000000000785860e+01
9.825893263023911004e+02 4.125568620269479652e+03 1.955999999999976069e+01 8.750000000000785860e+01
