5.692517501591054270e+02 1.241060204224201880e+05 7.688000000000081968e+01 4.999999999999862155e+01
5.693517592508410416e+02 1.233410659076947049e+05 7.728000000000088221e+01 4.999999999999862155e+01
5.694517683425765426e+02 1.225184246955263807e+05 7.768000000000094474e+01 4.999999999999862155e+01
5.695517774343122710e+02 1.216357700124150870e+05 7.808000000000100727e+01 4.999999999999862155e+01
5.696517865260478857e+02 1.206908898887485702e+05 7.848000000000106979e+01 4.999999999999862155e+01
5.697517956177833867e+02 1.196817111009637883e+05 7.888000000000113232e+01 4.999999999999862155e+01
5.698518047095191150e+02 1.186063234873988840e+05 7.928000000000119485e+01 4.999999999999862155e+01
5.699518138012547297e+02 1.174630043763864232e+05 7.968000000000125738e+01 4.999999999999862155e+01
5.700518228929902307e+02 1.162502428457523347e+05 8.008000000000131990e+01 4.999999999999862155e+01
5.701518319847258454e+02 1.149667635168840352e+05 8.048000000000138243e+01 4.999999999999862155e+01
5.702518410764615737e+02 1.136115495743704232e+05 8.088000000000144496e+01 4.999999999999862155e+01
5.703518501681970747e+02 1.121838646944202046e+05 8.128000000000150749e+01 4.999999999999862155e+01
5.704518592599326894e+02 1.106832735621720494e+05 8.168000000000157002e+01 4.999999999999862155e+01
5.705518683516684177e+02 1.091096606600592204e+05 8.208000000000163254e+01 4.999999999999862155e+01
5.706518774434039187e+02 1.074632470167133433e+05 8.248000000000169507e+01 4.999999999999862155e+01
5.707518865351395334e+02 1.057446046187263564e+05 8.288000000000175760e+01 4.999999999999862155e+01
5.708518956268752618e+02 1.039546682059202285e+05 8.328000000000182013e+01 4.999999999999862155e+01
5.709519047186107628e+02 1.020947441945348255e+05 8.368000000000188265e+01 4.999999999999862155e+01
5.710519138103463774e+02 1.001665165017960389e+05 8.408000000000194518e+01 4.999999999999862155e+01
5.711519229020821058e+02 9.817204907923967403e+04 8.448000000000200771e+01 4.999999999999862155e+01
5.712519319938176068e+02 9.611378500066015113e+04 8.488000000000207024e+01 4.999999999999862155e+01
5.713519410855532215e+02 9.399454199296591105e+04 8.528000000000213277e+01 4.999999999999862155e+01
5.714519501772889498e+02 9.181750434396529454e+04 8.568000000000219529e+01 4.999999999999862155e+01
5.715519592690244508e+02 8.958621116946256370e+04 8.608000000000225782e+01 4.999999999999862155e+01
5.716519683607600655e+02 8.730454107212848612e+04 8.648000000000232035e+01 4.999999999999862155e+01
5.717519774524957938e+02 8.497669327565119602e+04 8.688000000000238288e+01 4.999999999999862155e+01
5.718519865442312948e+02 8.260716536861727946e+04 8.728000000000244540e+01 4.999999999999862155e+01
5.719519956359669095e+02 8.020072784261798370e+04 8.768000000000250793e+01 4.999999999999862155e+01
5.720520047277025242e+02 7.776239565718715312e+04 8.808000000000257046e+01 4.999999999999862155e+01
5.721520138194381389e+02 7.529739710941948579e+04 8.848000000000263299e+01 4.999999999999862155e+01
5.722520229111737535e+02 7.281114032770381891e+04 8.888000000000269551e+01 4.999999999999862155e+01
5.723520320029092545e+02 7.030917774598889810e+04 8.928000000000275804e+01 4.999999999999862155e+01
5.724520410946449829e+02 6.779716894672872149e+04 8.968000000000282057e+01 4.999999999999862155e+01
5.725520501863805976e+02 6.528084228644180257e+04 9.008000000000288310e+01 4.999999999999862155e+01
5.726520592781160985e+02 6.276595573719133245e+04 9.048000000000294563e+01 4.999999999999862155e+01
5.727520683698518269e+02 6.025825738977493165e+04 9.088000000000300815e+01 4.999999999999862155e+01
5.728520774615874416e+02 5.776344606982466212e+04 9.128000000000307068e+01 4.999999999999862155e+01
5.729520865533229426e+02 5.528713251622064126e+04 9.168000000000313321e+01 4.999999999999862155e+01
5.730520956450586709e+02 5.283480156223545782e+04 9.208000000000319574e+01 4.999999999999862155e+01
5.731521047367942856e+02 5.041177574386542256e+04 9.248000000000325826e+01 4.999999999999862155e+01
5.732521138285297866e+02 4.802318073715839273e+04 9.288000000000332079e+01 4.999999999999862155e+01
5.733521229202655149e+02 4.567391299753643398e+04 9.328000000000338332e+01 4.999999999999862155e+01
5.734521320120011296e+02 4.336860993964652152e+04 9.368000000000344585e+01 4.999999999999862155e+01
5.735521411037366306e+02 4.111162295690104656e+04 9.408000000000350838e+01 4.999999999999862155e+01
5.736521501954722453e+02 3.890699353634852741e+04 9.448000000000357090e+01 4.999999999999862155e+01
5.737521592872079736e+02 3.675843267771914543e+04 9.488000000000363343e+01 4.999999999999862155e+01
5.738521683789434746e+02 3.466930377630202565e+04 9.528000000000369596e+01 4.999999999999862155e+01
5.739521774706790893e+02 3.264260907869274524e+04 9.568000000000375849e+01 4.999999999999862155e+01
5.740521865624148177e+02 3.068097976933718019e+04 9.608000000000382101e+01 4.999999999999862155e+01
5.741521956541503187e+02 2.878666969512944706e+04 9.648000000000388354e+01 4.999999999999862155e+01
5.742522047458859333e+02 2.696155268598676776e+04 9.688000000000394607e+01 4.999999999999862155e+01
5.743522138376216617e+02 2.520712338218961304e+04 9.728000000000400860e+01 4.999999999999862155e+01
5.744522229293571627e+02 2.352450143509902773e+04 9.768000000000407113e+01 4.999999999999862155e+01
5.745522320210927774e+02 2.191443890734275556e+04 9.808000000000413365e+01 4.999999999999862155e+01
5.746522411128285057e+02 2.037733066229881297e+04 9.848000000000419618e+01 4.999999999999862155e+01
5.747522502045640067e+02 1.891322750116981842e+04 9.888000000000425871e+01 4.999999999999862155e+01
5.748522592962996214e+02 1.752185177950782963e+04 9.928000000000432124e+01 4.999999999999862155e+01
5.749522683880353497e+02 1.620261521399073899e+04 9.968000000000438376e+01 4.999999999999862155e+01
5.750522774797708507e+02 1.555866158476112651e+04 9.988000000000441503e+01 5.004999999999861160e+01
5.751522865715064654e+02 1.555857252967401473e+04 9.988000000000441503e+01 5.014999999999859170e+01
5.752522956632421938e+02 1.555839442074974613e+04 9.988000000000441503e+01 5.024999999999857181e+01
5.753523047549776948e+02 1.555812726048825971e+04 9.988000000000441503e+01 5.034999999999855191e+01
5.754523138467133094e+02 1.555777105263948943e+04 9.988000000000441503e+01 5.044999999999853202e+01
5.755523229384489241e+02 1.555732580220318596e+04 9.988000000000441503e+01 5.054999999999851212e+01
5.756523320301845388e+02 1.555679151542900036e+04 9.988000000000441503e+01 5.064999999999849223e+01
5.757523411219201535e+02 1.555616819981636036e+04 9.988000000000441503e+01 5.074999999999847233e+01
5.758523502136557681e+02 1.555545586411431213e+04 9.988000000000441503e+01 5.084999999999845244e+01
5.759523593053913828e+02 1.555465451832155668e+04 9.988000000000441503e+01 5.094999999999843254e+01
5.760523683971269975e+02 1.555376417368627699e+04 9.988000000000441503e+01 5.104999999999841265e+01
5.761523774888626122e+02 1.555278484270596164e+04 9.988000000000441503e+01 5.114999999999839275e+01
5.762523865805982268e+02 1.555171653912737202e+04 9.988000000000441503e+01 5.124999999999837286e+01
5.763523956723338415e+02 1.555055927794623858e+04 9.988000000000441503e+01 5.134999999999835296e+01
5.764524047640694562e+02 1.554931307540728085e+04 9.988000000000441503e+01 5.144999999999833307e+01
5.765524138558050709e+02 1.554797794900382723e+04 9.988000000000441503e+01 5.154999999999831317e+01
5.766524229475406855e+02 1.554655391747776594e+04 9.988000000000441503e+01 5.164999999999829328e+01
5.767524320392763002e+02 1.554504100081935212e+04 9.988000000000441503e+01 5.174999999999827338e+01
5.768524411310119149e+02 1.554343922026681503e+04 9.988000000000441503e+01 5.184999999999825349e+01
5.769524502227475296e+02 1.554174859830628520e+04 9.988000000000441503e+01 5.194999999999823359e+01
5.770524593144831442e+02 1.553996915867141615e+04 9.988000000000441503e+01 5.204999999999821370e+01
5.771524684062186452e+02 1.553810092634321700e+04 9.988000000000441503e+01 5.214999999999819380e+01
5.772524774979543736e+02 1.553614392754971595e+04 9.988000000000441503e+01 5.224999999999817391e+01
5.773524865896899883e+02 1.553409818976567840e+04 9.988000000000441503e+01 5.234999999999815401e+01
5.774524956814254892e+02 1.553196374171232310e+04 9.988000000000441503e+01 5.244999999999813411e+01
5.775525047731612176e+02 1.617369714284609108e+04 9.968000000000438376e+01 5.249999999999812417e+01
5.776525138648968323e+02 1.749057916396672954e+04 9.928000000000432124e+01 5.249999999999812417e+01
5.777525229566323333e+02 1.887947158885388490e+04 9.888000000000425871e+01 5.249999999999812417e+01
5.778525320483680616e+02 2.034096165087409099e+04 9.848000000000419618e+01 5.249999999999812417e+01
5.779525411401036763e+02 2.187532649894138740e+04 9.808000000000413365e+01 5.249999999999812417e+01
5.780525502318391773e+02 2.348251542252269064e+04 9.768000000000407113e+01 5.249999999999812417e+01
5.781525593235749056e+02 2.516213426298296690e+04 9.728000000000400860e+01 5.249999999999812417e+01
5.782525684153105203e+02 2.691343229995951697e+04 9.688000000000394607e+01 5.249999999999812417e+01
5.783525775070460213e+02 2.873529188042039095e+04 9.648000000000388354e+01 5.249999999999812417e+01
5.784525865987817497e+02 3.062622103168617468e+04 9.608000000000382101e+01 5.249999999999812417e+01
5.785525956905173643e+02 3.258434926821006229e+04 9.568000000000375849e+01 5.249999999999812417e+01
5.786526047822528653e+02 3.460742676571448828e+04 9.528000000000369596e+01 5.249999999999812417e+01
5.787526138739885937e+02 3.669282703583272814e+04 9.488000000000363343e+01 5.249999999999812417e+01
5.788526229657242084e+02 3.883755319031429099e+04 9.448000000000357090e+01 5.249999999999812417e+01
5.789526320574597094e+02 4.103824783678320819e+04 9.408000000000350838e+01 5.249999999999812417e+01
5.790526411491953240e+02 4.329120659881975007e+04 9.368000000000344585e+01 5.249999999999812417e+01
5.791526502409310524e+02 4.559239520253333467e+04 9.328000000000338332e+01 5.249999999999812417e+01
5.792526593326665534e+02 4.793747002078229707e+04 9.288000000000332079e+01 5.249999999999812417e+01
5.793526684244021681e+02 5.032180191567502334e+04 9.248000000000325826e+01 5.249999999999812417e+01
5.794526775161378964e+02 5.274050317087589792e+04 9.208000000000319574e+01 5.249999999999812417e+01
5.795526866078733974e+02 5.518845725853001204e+04 9.168000000000313321e+01 5.249999999999812417e+01
5.796526956996090121e+02 5.766035114218801755e+04 9.128000000000307068e+01 5.249999999999812417e+01
5.797527047913447404e+02 6.015070977778510132e+04 9.088000000000300815e+01 5.249999999999812417e+01
5.798527138830802414e+02 6.265393244036481337e+04 9.048000000000294563e+01 5.249999999999812417e+01
5.799527229748158561e+02 6.516433047543458815e+04 9.008000000000288310e+01 5.249999999999812417e+01
5.800527320665515845e+02 6.767616605126333889e+04 8.968000000000282057e+01 5.249999999999812417e+01
5.801527411582870855e+02 7.018369147248748050e+04 8.928000000000275804e+01 5.249999999999812417e+01
5.802527502500227001e+02 7.268118860643415246e+04 8.888000000000269551e+01 5.249999999999812417e+01
5.803527593417584285e+02 7.516300797174875333e+04 8.848000000000263299e+01 5.249999999999812417e+01
5.804527684334939295e+02 7.762360704434326908e+04 8.808000000000257046e+01 5.249999999999812417e+01
5.805527775252295442e+02 8.005758734813750198e+04 8.768000000000250793e+01 5.249999999999812417e+01
5.806527866169652725e+02 8.245972991738634300e+04 8.728000000000244540e+01 5.249999999999812417e+01
5.807527957087007735e+02 8.482502874314658402e+04 8.688000000000238288e+01 5.249999999999812417e+01
5.808528048004363882e+02 8.714872184809351165e+04 8.648000000000232035e+01 5.249999999999812417e+01
5.809528138921721165e+02 8.942631967083956988e+04 8.608000000000225782e+01 5.249999999999812417e+01
5.810528229839076175e+02 9.165363048237797921e+04 8.568000000000219529e+01 5.249999999999812417e+01
5.811528320756432322e+02 9.382678260248023435e+04 8.528000000000213277e+01 5.249999999999812417e+01
5.812528411673788469e+02 9.594224323188145354e+04 8.488000000000207024e+01 5.249999999999812417e+01
5.813528502591144616e+02 9.799683376601964119e+04 8.448000000000200771e+01 5.249999999999812417e+01
5.814528593508500762e+02 9.998774150700325845e+04 8.408000000000194518e+01 5.249999999999812417e+01
5.815528684425856909e+02 1.019125277413811127e+05 8.368000000000188265e+01 5.249999999999812417e+01
5.816528775343213056e+02 1.037691322013126482e+05 8.328000000000182013e+01 5.249999999999812417e+01
5.817528866260569202e+02 1.055558739749913220e+05 8.288000000000175760e+01 5.249999999999812417e+01
5.818528957177925349e+02 1.072714489778397692e+05 8.248000000000169507e+01 5.249999999999812417e+01
5.819529048095281496e+02 1.089149241383393528e+05 8.208000000000163254e+01 5.249999999999812417e+01
5.820529139012637643e+02 1.104857284907682479e+05 8.168000000000157002e+01 5.249999999999812417e+01
5.821529229929993789e+02 1.119836414009792206e+05 8.128000000000150749e+01 5.249999999999812417e+01
5.822529320847349936e+02 1.134087781803670077e+05 8.088000000000144496e+01 5.249999999999812417e+01
5.823529411764706083e+02 1.147615733668525063e+05 8.048000000000138243e+01 5.249999999999812417e+01
5.824529502682062230e+02 1.160427619700537471e+05 8.008000000000131990e+01 5.249999999999812417e+01
5.825529593599417240e+02 1.172533589905903500e+05 7.968000000000125738e+01 5.249999999999812417e+01
5.826529684516774523e+02 1.183946375308087154e+05 7.928000000000119485e+01 5.249999999999812417e+01
5.827529775434130670e+02 1.194681058162213303e+05 7.888000000000113232e+01 5.249999999999812417e+01
5.828529866351485680e+02 1.204754834439102851e+05 7.848000000000106979e+01 5.249999999999812417e+01
5.829529957268842963e+02 1.214186771663211694e+05 7.808000000000100727e+01 5.249999999999812417e+01
5.830530048186199110e+02 1.222997565067743853e+05 7.768000000000094474e+01 5.249999999999812417e+01
5.831530139103554120e+02 1.231209294870075828e+05 7.728000000000088221e+01 5.249999999999812417e+01
5.832530230020911404e+02 1.238845187277457444e+05 7.688000000000081968e+01 5.249999999999812417e+01
5.833530320938267550e+02 1.245929381611908029e+05 7.648000000000075715e+01 5.249999999999812417e+01
5.834530411855622560e+02 1.252486705699865852e+05 7.608000000000069463e+01 5.249999999999812417e+01
5.835530502772979844e+02 1.258542461412671400e+05 7.568000000000063210e+01 5.249999999999812417e+01
5.836530593690335991e+02 1.264122221973869891e+05 7.528000000000056957e+01 5.249999999999812417e+01
5.837530684607691001e+02 1.269251642373938521e+05 7.488000000000050704e+01 5.249999999999812417e+01
5.838530775525048284e+02 1.273956283957959386e+05 7.448000000000044452e+01 5.249999999999812417e+01
5.839530866442404431e+02 1.278261453981719242e+05 7.408000000000038199e+01 5.249999999999812417e+01
5.840530957359759441e+02 1.282192060670626379e+05 7.368000000000031946e+01 5.249999999999812417e+01
5.841531048277116724e+02 1.285772484068188933e+05 7.328000000000025693e+01 5.249999999999812417e+01
5.842531139194472871e+02 1.289026462729372870e+05 7.288000000000019440e+01 5.249999999999812417e+01
5.843531230111827881e+02 1.291976996101769328e+05 7.248000000000013188e+01 5.249999999999812417e+01
5.844531321029185165e+02 1.294646262246167171e+05 7.208000000000006935e+01 5.249999999999812417e+01
5.845531411946541311e+02 1.297055550379371562e+05 7.168000000000000682e+01 5.249999999999812417e+01
5.846531502863896321e+02 1.299225207576775865e+05 7.127999999999994429e+01 5.249999999999812417e+01
5.847531593781252468e+02 1.301174598850561888e+05 7.087999999999988177e+01 5.249999999999812417e+01
5.848531684698609752e+02 1.302922079721467016e+05 7.047999999999981924e+01 5.249999999999812417e+01
5.849531775615964762e+02 1.304484980327158846e+05 7.007999999999975671e+01 5.249999999999812417e+01
5.850531866533320908e+02 1.305879600057288917e+05 6.967999999999969418e+01 5.249999999999812417e+01
5.851531957450678192e+02 1.307121211673131620e+05 6.927999999999963165e+01 5.249999999999812417e+01
5.852532048368033202e+02 1.308224073856698669e+05 6.887999999999956913e+01 5.249999999999812417e+01
5.853532139285389349e+02 1.309201451138483535e+05 6.847999999999950660e+01 5.249999999999812417e+01
5.854532230202746632e+02 1.310065640172653220e+05 6.807999999999944407e+01 5.249999999999812417e+01
5.855532321120101642e+02 1.310828001361624047e+05 6.767999999999938154e+01 5.249999999999812417e+01
5.856532412037457789e+02 1.311498994876283105e+05 6.727999999999931902e+01 5.249999999999812417e+01
5.857532502954815072e+02 1.312088220171811990e+05 6.687999999999925649e+01 5.249999999999812417e+01
5.858532593872170082e+02 1.312604458159908827e+05 6.647999999999919396e+01 5.249999999999812417e+01
5.859532684789526229e+02 1.313055715264576429e+05 6.607999999999913143e+01 5.249999999999812417e+01
5.860532775706883513e+02 1.313449268658446381e+05 6.567999999999906890e+01 5.249999999999812417e+01
5.861532866624238522e+02 1.313791712048459740e+05 6.527999999999900638e+01 5.249999999999812417e+01
5.862532957541594669e+02 1.314089001452074153e+05 6.487999999999894385e+01 5.249999999999812417e+01
5.863533048458951953e+02 1.314346500476625806e+05 6.447999999999888132e+01 5.249999999999812417e+01
5.864533139376306963e+02 1.314569024684103497e+05 6.407999999999881879e+01 5.249999999999812417e+01
5.865533230293663109e+02 1.314760884690254752e+05 6.367999999999882021e+01 5.249999999999812417e+01
5.866533321211019256e+02 1.314925927710102696e+05 6.327999999999882874e+01 5.249999999999812417e+01
5.867533412128375403e+02 1.315067577320784621e+05 6.287999999999883727e+01 5.249999999999812417e+01
5.868533503045731550e+02 1.315188871266856731e+05 6.247999999999884579e+01 5.249999999999812417e+01
5.869533593963087696e+02 1.315292497182634834e+05 6.207999999999885432e+01 5.249999999999812417e+01
5.870533684880443843e+02 1.315380826150202774e+05 6.167999999999886285e+01 5.249999999999812417e+01
5.871533775797799990e+02 1.315455944051048136e+05 6.127999999999887137e+01 5.249999999999812417e+01
5.872533866715155000e+02 1.315519680703269551e+05 6.087999999999887990e+01 5.249999999999812417e+01
5.873533957632512283e+02 1.315573636805624410e+05 6.047999999999888843e+01 5.249999999999812417e+01
5.874534048549868430e+02 1.315619208734153362e+05 6.007999999999889695e+01 5.249999999999812417e+01
5.875534139467223440e+02 1.315657610764707497e+05 5.967999999999890548e+01 5.249999999999812417e+01
5.876534230384580724e+02 1.315689897105526470e+05 5.927999999999891401e+01 5.249999999999812417e+01
5.877534321301936870e+02 1.315716979502945323e+05 5.887999999999892253e+01 5.249999999999812417e+01
5.878534412219291880e+02 1.315739644618679304e+05 5.847999999999893106e+01 5.249999999999812417e+01
5.879534503136649164e+02 1.315758569345182332e+05 5.807999999999893959e+01 5.249999999999812417e+01
5.880534594054005311e+02 1.315774334542269935e+05 5.767999999999894811e+01 5.249999999999812417e+01
5.881534684971360321e+02 1.315787437309605593e+05 5.727999999999895664e+01 5.249999999999812417e+01
5.882534775888716467e+02 1.315798301908746362e+05 5.687999999999896517e+01 5.249999999999812417e+01
5.883534866806073751e+02 1.315807289446406066e+05 5.647999999999897369e+01 5.249999999999812417e+01
5.884534957723428761e+02 1.315814706426897319e+05 5.607999999999898222e+01 5.249999999999812417e+01
5.885535048640784908e+02 1.315820812277256337e+05 5.567999999999899075e+01 5.249999999999812417e+01
5.886535139558142191e+02 1.315825825943115051e+05 5.527999999999899927e+01 5.249999999999812417e+01
5.887535230475497201e+02 1.315829931647482736e+05 5.487999999999900780e+01 5.249999999999812417e+01
5.888535321392853348e+02 1.315833283898301306e+05 5.447999999999901632e+01 5.249999999999812417e+01
5.889535412310210631e+02 1.315836011824039160e+05 5.407999999999902485e+01 5.249999999999812417e+01
5.890535503227565641e+02 1.315838222909835749e+05 5.367999999999903338e+01 5.249999999999812417e+01
5.891535594144921788e+02 1.315840006200254138e+05 5.327999999999904190e+01 5.249999999999812417e+01
5.892535685062279072e+02 1.315841435027794214e+05 5.287999999999905043e+01 5.249999999999812417e+01
5.893535775979634082e+02 1.315842569320158509e+05 5.247999999999905896e+01 5.249999999999812417e+01
5.894535866896990228e+02 1.315843457532726170e+05 5.207999999999906748e+01 5.249999999999812417e+01
5.895535957814347512e+02 1.315844138246759831e+05 5.167999999999907601e+01 5.249999999999812417e+01
5.896536048731702522e+02 1.315844641468004556e+05 5.127999999999908454e+01 5.249999999999812417e+01
5.897536139649058669e+02 1.315844989654543460e+05 5.087999999999909306e+01 5.249999999999812417e+01
5.898536230566415952e+02 1.315845198497519305e+05 5.047999999999910159e+01 5.249999999999812417e+01
5.899536321483770962e+02 1.315845277472874441e+05 5.007999999999911012e+01 5.249999999999812417e+01
5.900536412401127109e+02 1.315845230177188350e+05 4.967999999999911864e+01 5.249999999999812417e+01
5.901536503318483255e+02 1.315845054455702484e+05 4.927999999999912717e+01 5.249999999999812417e+01
5.902536594235839402e+02 1.315844742325584521e+05 4.887999999999913570e+01 5.249999999999812417e+01
5.903536685153195549e+02 1.315844279692604032e+05 4.847999999999914422e+01 5.249999999999812417e+01
5.904536776070551696e+02 1.315843645854382485e+05 4.807999999999915275e+01 5.249999999999812417e+01
5.905536866987907842e+02 1.315842812778445659e+05 4.767999999999916128e+01 5.249999999999812417e+01
5.906536957905263989e+02 1.315841744138115610e+05 4.727999999999916980e+01 5.249999999999812417e+01
5.907537048822620136e+02 1.315840394084131403e+05 4.687999999999917833e+01 5.249999999999812417e+01
5.908537139739976283e+02 1.315838705724334868e+05 4.647999999999918685e+01 5.249999999999812417e+01
5.909537230657332429e+02 1.315836609278344840e+05 4.607999999999919538e+01 5.249999999999812417e+01
5.910537321574688576e+02 1.315834019868100004e+05 4.567999999999920391e+01 5.249999999999812417e+01
5.911537412492044723e+02 1.315830834899377078e+05 4.527999999999921243e+01 5.249999999999812417e+01
5.912537503409400870e+02 1.315826930982889608e+05 4.487999999999922096e+01 5.249999999999812417e+01
5.913537594326757016e+02 1.315822160337424721e+05 4.447999999999922949e+01 5.249999999999812417e+01
5.914537685244113163e+02 1.315816346610645123e+05 4.407999999999923801e+01 5.249999999999812417e+01
5.915537776161469310e+02 1.315809280046694039e+05 4.367999999999924654e+01 5.249999999999812417e+01
5.916537867078825457e+02 1.315800711923029739e+05 4.327999999999925507e+01 5.249999999999812417e+01
5.917537957996180467e+02 1.315790348172203521e+05 4.287999999999926359e+01 5.249999999999812417e+01
5.918538048913537750e+02 1.315777842098036490e+05 4.247999999999927212e+01 5.249999999999812417e+01
5.919538139830893897e+02 1.315762786089501751e+05 4.207999999999928065e+01 5.249999999999812417e+01
5.920538230748248907e+02 1.315744702230127878e+05 4.167999999999928917e+01 5.249999999999812417e+01
5.921538321665606190e+02 1.315723031696001126e+05 4.127999999999929770e+01 5.249999999999812417e+01
5.922538412582962337e+02 1.315697122831485467e+05 4.087999999999930623e+01 5.249999999999812417e+01
5.923538503500317347e+02 1.315666217789372604e+05 4.047999999999931475e+01 5.249999999999812417e+01
5.924538594417674631e+02 1.315629437620907556e+05 4.007999999999932328e+01 5.249999999999812417e+01
5.925538685335030777e+02 1.315597390864459157e+05 3.967999999999933181e+01 5.249999999999812417e+01
5.926538776252385787e+02 1.315547789537033823e+05 3.927999999999934033e+01 5.249999999999812417e+01
5.927538867169743071e+02 1.315489129920506384e+05 3.887999999999934886e+01 5.249999999999812417e+01
5.928538958087099218e+02 1.315419916445217386e+05 3.847999999999935739e+01 5.249999999999812417e+01
5.929539049004454228e+02 1.315338437085201731e+05 3.807999999999936591e+01 5.249999999999812417e+01
5.930539139921811511e+02 1.315242737494935573e+05 3.767999999999937444e+01 5.249999999999812417e+01
5.931539230839167658e+02 1.315130592973008752e+05 3.727999999999938296e+01 5.249999999999812417e+01
5.932539321756522668e+02 1.314999478218641889e+05 3.687999999999939149e+01 5.249999999999812417e+01
5.933539412673879951e+02 1.314846534873833007e+05 3.647999999999940002e+01 5.249999999999812417e+01
5.934539503591236098e+02 1.314668536875611753e+05 3.607999999999940854e+01 5.249999999999812417e+01
5.935539594508591108e+02 1.314461853679407504e+05 3.567999999999941707e+01 5.249999999999812417e+01
5.936539685425947255e+02 1.314222411456314730e+05 3.527999999999942560e+01 5.249999999999812417e+01
5.937539776343304538e+02 1.313945652413787902e+05 3.487999999999943412e+01 5.249999999999812417e+01
5.938539867260659548e+02 1.313626492441132432e+05 3.447999999999944265e+01 5.249999999999812417e+01
5.939539958178015695e+02 1.313259277337701933e+05 3.407999999999945118e+01 5.249999999999812417e+01
5.940540049095372979e+02 1.312837737942863023e+05 3.367999999999945970e+01 5.249999999999812417e+01
5.941540140012727989e+02 1.312354944551704393e+05 3.327999999999946823e+01 5.249999999999812417e+01
5.942540230930084135e+02 1.311803261068721476e+05 3.287999999999947676e+01 5.249999999999812417e+01
5.943540321847441419e+02 1.311174299422461772e+05 3.247999999999948528e+01 5.249999999999812417e+01
5.944540412764796429e+02 1.310458874836054019e+05 3.207999999999949381e+01 5.249999999999812417e+01
5.945540503682152575e+02 1.309646962620876293e+05 3.167999999999950234e+01 5.249999999999812417e+01
5.946540594599509859e+02 1.308727657231691410e+05 3.127999999999951086e+01 5.249999999999812417e+01
5.947540685516864869e+02 1.307689134389763785e+05 3.087999999999951939e+01 5.249999999999812417e+01
5.948540776434221016e+02 1.306518617144432064e+05 3.047999999999952792e+01 5.249999999999812417e+01
5.949540867351578299e+02 1.305202346800966334e+05 3.007999999999953644e+01 5.249999999999812417e+01
5.950540958268933309e+02 1.303725559691990202e+05 2.967999999999954497e+01 5.249999999999812417e+01
5.951541049186289456e+02 1.302072470808602084e+05 2.927999999999955349e+01 5.249999999999812417e+01
5.952541140103646740e+02 1.300226265333978663e+05 2.887999999999956202e+01 5.249999999999812417e+01
5.953541231021001749e+02 1.298169099134522694e+05 2.847999999999957055e+01 5.249999999999812417e+01
5.954541321938357896e+02 1.295882109259432764e+05 2.807999999999957907e+01 5.249999999999812417e+01
5.955541412855714043e+02 1.293345435477215360e+05 2.767999999999958760e+01 5.249999999999812417e+01
5.956541503773070190e+02 1.290538253835203941e+05 2.727999999999959613e+01 5.249999999999812417e+01
5.957541594690426336e+02 1.287438823164507776e+05 2.687999999999960465e+01 5.249999999999812417e+01
5.958541685607782483e+02 1.284024545366339153e+05 2.647999999999961318e+01 5.249999999999812417e+01
5.959541776525138630e+02 1.280272040206034435e+05 2.607999999999962171e+01 5.249999999999812417e+01
5.960541867442494777e+02 1.276157235207544727e+05 2.567999999999963023e+01 5.249999999999812417e+01
5.961541958359850923e+02 1.271655471084066667e+05 2.527999999999963876e+01 5.249999999999812417e+01
5.962542049277207070e+02 1.266741622960295208e+05 2.487999999999964729e+01 5.249999999999812417e+01
5.963542140194563217e+02 1.261390237439684861e+05 2.447999999999965581e+01 5.249999999999812417e+01
5.964542231111919364e+02 1.255575685347912804e+05 2.407999999999966434e+01 5.249999999999812417e+01
5.965542322029275510e+02 1.249272329743836744e+05 2.367999999999967287e+01 5.249999999999812417e+01
5.966542412946631657e+02 1.242454708534471429e+05 2.327999999999968139e+01 5.249999999999812417e+01
5.967542503863987804e+02 1.235097730764239095e+05 2.287999999999968992e+01 5.249999999999812417e+01
5.968542594781343951e+02 1.227176885375977727e+05 2.247999999999969845e+01 5.249999999999812417e+01
5.969542685698700097e+02 1.218668460964894475e+05 2.207999999999970697e+01 5.249999999999812417e+01
5.970542776616056244e+02 1.209549774773609242e+05 2.167999999999971550e+01 5.249999999999812417e+01
5.971542867533411254e+02 1.199799408910700149e+05 2.127999999999972403e+01 5.249999999999812417e+01
5.972542958450768538e+02 1.189397451523156778e+05 2.087999999999973255e+01 5.249999999999812417e+01
5.973543049368124684e+02 1.178325740420158254e+05 2.047999999999974108e+01 5.249999999999812417e+01
5.974543140285479694e+02 1.166568106437786628e+05 2.007999999999974960e+01 5.249999999999812417e+01
5.975543231202836978e+02 1.154110613656965725e+05 1.967999999999975813e+01 5.249999999999812417e+01
5.976543322120193125e+02 1.140941793445763906e+05 1.927999999999976666e+01 5.249999999999812417e+01
5.977543413037548135e+02 1.127052869196891115e+05 1.887999999999977518e+01 5.249999999999812417e+01
5.978543503954905418e+02 1.112437968576691201e+05 1.847999999999978371e+01 5.249999999999812417e+01
5.979543594872261565e+02 1.097094320096015290e+05 1.807999999999979224e+01 5.249999999999812417e+01
5.980543685789616575e+02 1.081022430860204186e+05 1.767999999999980076e+01 5.249999999999812417e+01
5.981543776706973858e+02 1.064226242455605825e+05 1.727999999999980929e+01 5.249999999999812417e+01
5.982543867624330005e+02 1.046713262085840397e+05 1.687999999999981782e+01 5.249999999999812417e+01
